Open,High,Low,Close,Volume,Date
70.59682242969158,71.70031465559659,69.90103322102347,71.5709228515625,133568000,2020-05-04
72.03478618500014,73.4849549959048,71.88830305704627,72.64512634277344,147751200,2020-05-05
73.35310877045191,74.0318066291982,72.96493338060023,73.39461517333984,142333600,2020-05-06
74.0269292016233,74.50299745243481,73.72175915634428,74.15387725830078,115215200,2020-05-07
74.8197407714228,75.97273227389316,74.48926340634003,75.91887664794922,133838400,2020-05-08
75.4219469366265,77.61287530629008,75.21141766054077,77.11349487304688,145946400,2020-05-11
77.80380026385276,78.25912641079992,76.10980979436428,76.23220825195312,162301200,2020-05-12
76.41336915087363,77.34360207613902,74.22488374282513,75.31178283691406,200622400,2020-05-13
74.54310129755578,75.83562854209212,73.81360389616441,75.77442932128906,158929200,2020-05-14
73.52475995984668,75.3729738066827,73.49048480350231,75.32646179199219,166348400,2020-05-15
76.6630457499688,77.47821611108414,75.96537311551037,77.10122680664062,135178400,2020-05-18
77.1183705901616,77.97270941914128,76.623883519254,76.65570831298828,101729600,2020-05-19
77.52229346955903,78.21751588540592,77.48312506253261,78.14653015136719,111504800,2020-05-20
78.00700097188832,78.55290088771922,77.32401535469717,77.56391906738281,102688800,2020-05-21
77.29953590030429,78.14653878847174,77.19672535728043,78.06330871582031,81803200,2020-05-22
79.19180308748504,79.37295041647202,77.47822465900778,77.53453063964844,125522000,2020-05-26
77.39010979015859,78.01923226124235,76.64347462542722,77.87235260009766,112945200,2020-05-27
77.54431409656253,79.17711276501909,77.26524950529962,77.9066162109375,133560800,2020-05-28
78.15140230257303,78.61651487070642,77.47086728925592,77.83071899414062,153532400,2020-05-29
77.7842036761236,78.91027074667362,77.65201127755537,78.78787231445312,80791200,2020-06-01
78.51861055307566,79.17711485263482,78.07307837445032,79.15263366699219,87642800,2020-06-02
79.47576678847959,79.8527561268271,78.89804218822937,79.58837127685547,104491200,2020-06-03
79.40968557705679,79.71078104201804,78.52596470973192,78.9029541015625,87560400,2020-06-04
79.15509853035431,81.21139150075783,79.12572409044445,81.15019226074219,137250400,2020-06-05
80.84417838699046,81.66424951804308,80.12692524375524,81.62997436523438,95654400,2020-06-08
81.30685731345709,84.60426484544229,81.27503251671263,84.20769500732422,147712400,2020-06-09
85.16484810924217,86.8466017767648,84.72176627578402,86.3741455078125,166651600,2020-06-10
85.51001502023773,85.93840964773565,82.12447676542226,82.22728729248047,201662400,2020-06-11
84.38640366339652,85.14037497125412,81.81603572614887,82.93720245361328,200146000,2020-06-12
81.57856367518349,84.62138722802155,81.41454647164963,83.96288299560547,138808800,2020-06-15
86.03632981576781,86.46228156828886,84.38640084274599,86.18810272216797,165428800,2020-06-16
86.93961445800744,87.00081368083733,85.94573967689882,86.0681381225586,114406400,2020-06-17
86.02408019063573,86.52346796226753,85.48797437784172,86.1024169921875,96820400,2020-06-18
86.81478625460986,87.28479217349341,84.49165832458947,85.61038208007812,264476000,2020-06-19
86.00696001633123,87.99471006658486,85.96044799791214,87.85028076171875,135445200,2020-06-22
89.10608215925208,91.15748161964446,88.68258078264724,89.72541809082031,212155600,2020-06-23
89.35088379435732,90.27866629593797,87.76459692141057,88.14158630371094,192623200,2020-06-24
88.29823610292736,89.35085968078667,87.5320206862579,89.31169128417969,137522400,2020-06-25
89.20643801846599,89.42920409092488,86.41819777930017,86.5675277709961,205256800,2020-06-26
86.47451971381736,88.65811172232162,85.99226943951888,88.56263732910156,130646000,2020-06-29
88.14645361697445,89.59076112571405,88.12687315445191,89.30189514160156,140223200,2020-06-30
89.38025816599148,89.9286009248521,89.08405595827942,89.13301086425781,110737200,2020-07-01
90.0485565063102,90.68992329832251,89.0179634734342,89.13301086425781,114041600,2020-07-02
90.57485675676801,91.98978259863047,90.54303196315065,91.51732635498047,118655600,2020-07-06
91.89920817947923,92.68500416282251,91.12075580455564,91.23336029052734,112424400,2020-07-07
92.21988081798725,93.3900096041109,92.1317500565805,93.35818481445312,117092000,2020-07-08
94.25903908802286,94.31289470240823,92.7021344604229,93.75965881347656,125642800,2020-07-09
93.35085925374769,93.98243950900331,92.73397368707391,93.9236831665039,90257200,2020-07-10
95.24069111320625,97.87470841874699,93.27497210282854,93.49039459228516,191649200,2020-07-13
92.86615125832807,95.2308902816336,91.92368914078764,95.03750610351562,170989200,2020-07-14
96.92978817384788,97.18192870736412,94.48181892782257,95.69111633300781,153198000,2020-07-15
94.55280976085092,95.37777418081318,93.90899266996502,94.51364135742188,110577600,2020-07-16
94.96896795417304,95.12563409801203,93.8453435189889,94.32270050048828,92186800,2020-07-17
94.41082872792178,96.44998372623337,94.06321382437861,96.3104476928711,90318000,2020-07-20
97.10848691948142,97.18437336400612,94.72906065315546,94.981201171875,103433200,2020-07-21
94.6800933914616,95.93590267139561,94.59197009422125,95.2480239868164,89001600,2020-07-22
94.97874687477459,95.05708367574898,90.09505320037246,90.91267395019531,197004400,2020-07-23
89.09383154190893,91.03506909621001,87.28967217842512,90.68745422363281,185438800,2020-07-24
91.75967183540551,92.92980075346938,91.53446286423151,92.83677673339844,121214000,2020-07-27
92.40346789198956,92.58217228311423,91.30677530716906,91.31167602539062,103625600,2020-07-28
91.79884347724102,93.2480445066697,91.76212543397192,93.06199645996094,90329200,2020-07-29
92.2272314005455,94.29331781908498,91.81597440449906,94.18805694580078,158130000,2020-07-30
100.74372638752884,104.20025769710603,98.72659468993908,104.0484848022461,374336800,2020-07-31
105.94811124603702,109.31406912663167,105.64701579499945,106.6702651977539,308151200,2020-08-03
106.8611803340554,108.48418482258792,106.13168295174955,107.38259887695312,173071600,2020-08-04
107.10109421110742,108.09496902840075,106.6310808755942,107.77183532714844,121776800,2020-08-05
108.10722225391966,112.0313168599704,107.51236748923363,111.53192901611328,202428800,2020-08-06
111.04879795826298,111.50984711469417,108.19177353906724,108.99615478515625,198045600,2020-08-07
110.45531701564076,111.60793989605831,107.9048404650995,110.58039093017578,212403600,2020-08-10
109.83733822451745,110.34007377894649,107.02935651122885,107.29176330566406,187902400,2020-08-11
108.39286424016206,111.1174654040283,108.19667661113664,110.85751342773438,165598000,2020-08-12
112.25047284883398,113.83226284749935,111.75754148026704,112.81942749023438,210082000,2020-08-13
112.64285642632818,112.80961667218638,110.89185139258028,112.71887969970703,165565200,2020-08-14
113.85186430132299,113.87638962459012,111.79186437620834,112.42457580566406,119561600,2020-08-17
112.17444439296972,113.79056378659072,111.83601436356567,113.36139678955078,105633600,2020-08-18
113.77339520077744,114.93092019961169,113.40799255284104,113.50363159179688,145538000,2020-08-19
113.54532392463919,116.13749434691614,113.52815544881736,116.02223205566406,126907200,2020-08-20
116.990920571333,122.48916620019696,116.97866165074525,122.00114440917969,338054800,2020-08-21
126.24620750062594,126.33204987865506,121.57687608500984,123.4603042602539,345937600,2020-08-24
122.32241280518919,122.7957209243446,120.7087406126024,122.44747924804688,211495600,2020-08-25
123.77665752555409,124.57368188754712,122.70005794884304,124.11263275146484,163022400,2020-08-26
124.72081874313797,125.05679394857472,121.47385922020447,122.62893676757812,155552400,2020-08-27
123.61236367268049,124.03417385333728,122.20469820791982,122.4303207397461,187630000,2020-08-28
125.15000820997899,128.50486628161005,123.60010039299898,126.58219146728516,225702700,2020-08-31
130.23134629597965,132.23249928071257,128.04382476955521,131.62429809570312,151948100,2020-09-01
134.9693661278855,135.3519373308227,124.5810738750707,128.8972625732422,200119000,2020-09-02
124.49277560934382,126.38600812199442,118.20486193402252,118.57762145996094,257599600,2020-09-03
117.78302694866395,121.34388366066187,108.77787806816578,118.65607452392578,332607200,2020-09-04
111.77960161681688,116.7236060887251,110.53379448545611,110.67112731933594,231366600,2020-09-08
115.02656390940771,116.87075306410821,113.0646576871006,115.08541870117188,176940500,2020-09-09
118.06751986901492,118.2048527091208,110.3572276329966,111.328369140625,182274400,2020-09-10
112.38780191662174,113.03523458694534,107.90484632764543,109.86675262451172,180860300,2020-09-11
112.5349408587037,113.72189321192283,110.6515127023929,113.16275024414062,140150100,2020-09-14
116.07619288140913,116.56666947688461,111.44609262266785,113.3393325805664,184642000,2020-09-15
113.03522313461882,113.79055368939035,109.90598051325567,109.9942626953125,154679000,2020-09-16
107.63018660681938,110.06294635863735,106.63942177646629,108.23837280273438,178011000,2020-09-17
108.29722123795318,108.76807452400486,104.06930838533535,104.80502319335938,287104900,2020-09-18
102.54884091548288,108.09122758637808,101.13626601603362,107.98332214355469,195713800,2020-09-21
110.53381380668756,110.71038569312314,107.08086161915553,109.68038177490234,183055400,2020-09-22
109.49397756669528,109.97464244559802,104.73634948544229,105.0796890258789,150718700,2020-09-23
103.16684971657297,108.15009393630224,103.00008946314499,106.15876007080078,167743300,2020-09-24
106.36475032729048,110.29837455334976,105.61922383793473,110.14141845703125,149981400,2020-09-25
112.81942113333699,113.12351420753646,110.63189236904188,112.77037048339844,137672400,2020-09-28
112.3681914667656,113.1137105063351,111.40685404279162,111.91694641113281,99382200,2020-09-29
111.62266485266807,115.02657363358486,111.45590460585308,113.60418701171875,142675200,2020-09-30
115.39933762005862,115.47781567480192,113.62381466494696,114.5655288696289,116120400,2020-10-01
110.73980361029373,113.17257078351136,110.08256677754144,110.86732482910156,144712000,2020-10-02
111.7403714352651,114.42818083906099,111.38722771983754,114.28103637695312,106243800,2020-10-05
113.49626816350977,113.9082741442872,110.11198303707066,111.00465393066406,161498200,2020-10-06
112.43684688424034,113.34913356553223,111.95617447726845,112.8880844116211,96849000,2020-10-07
114.03580068626725,114.18294515171037,112.40741490776594,112.78018188476562,83477200,2020-10-08
113.08426762126395,114.77150808284021,112.73112392074435,114.74208068847656,100506900,2020-10-09
117.77323786717548,122.79572090578718,117.00809557466957,122.03057861328125,240226800,2020-10-12
122.88399151410317,123.00170858034268,117.37103988325474,118.79341888427734,262330500,2020-10-13
118.69532275756619,120.68665631381502,117.34161020054965,118.88170623779297,150712000,2020-10-14
116.4587709138062,118.89153078013885,115.89962786126303,118.4108657836914,112559200,2020-10-15
118.9700081838439,119.23486975069473,116.54705247475036,116.7530517578125,115393800,2020-10-16
117.67514757809391,118.12638516199044,113.45705321519371,113.77095794677734,120639300,2020-10-19
113.9867435712098,116.7137993883883,113.42760062150269,115.27179718017578,124423700,2020-10-20
114.44780207217933,116.44894739378337,114.23199118199479,114.64399719238281,89946000,2020-10-21
115.21294358136036,115.79170982709776,112.40741699536736,113.54532623291016,101988000,2020-10-22
114.17313163445068,114.33008772407871,112.10331997797029,112.84884643554688,82572600,2020-10-23
111.83848082945929,114.33010295361801,110.72999888001935,112.85867309570312,111850700,2020-10-26
113.2902765429055,115.04618356934215,112.35837404942527,114.37913513183594,92276800,2020-10-27
112.8586610256345,113.23142052217165,108.98389165707866,109.08198547363281,143937800,2020-10-28
110.22971102341442,114.70285510871662,110.06294329568225,113.12351989746094,146129200,2020-10-29
108.94465398588561,109.85694071091177,105.66827407102343,106.78656005859375,190272600,2020-10-30
107.03181598013896,108.57191237355202,105.27590866162294,106.69828796386719,122866900,2020-11-02
107.57131412390588,109.36645250196277,106.65902749594218,108.33645629882812,107624400,2020-11-03
111.96599701880518,113.38837615716433,110.21008990260303,112.76056671142578,138235500,2020-11-04
115.70343186199113,117.34162946348945,114.64400804888189,116.76286315917969,126387100,2020-11-05
116.26662169303724,117.13134708196516,114.11462552993255,116.63020324707031,114457900,2020-11-06
118.40878928290448,119.87292905952742,114.03601956544408,114.30133056640625,154515300,2020-11-09
113.54468815881133,115.549278339707,112.14932588016231,113.9573974609375,138023400,2020-11-10
115.156225450893,117.5538753085378,114.41924134568869,117.41630554199219,112295000,2020-11-11
117.54407024334674,118.43827384754836,116.51228935689232,117.14118194580078,103162300,2020-11-12
117.36719175278849,117.59319604033564,115.82443847526199,117.19031524658203,81581900,2020-11-13
116.856201788732,118.89027768652461,116.0995680476939,118.2122573852539,91183000,2020-11-16
117.47526580999936,118.57582390902793,116.89550109969842,117.31803894042969,74271000,2020-11-17
116.5515798488918,117.74057996848789,115.95216551216295,115.98164367675781,76322100,2020-11-18
115.5492815360478,116.99377163043712,114.78281924032864,116.58106231689453,74113000,2020-11-19
116.58105381978913,116.70879502743504,115.25448398181021,115.3036117553711,73604300,2020-11-20
115.1464105273026,115.57877698590673,111.77593585397989,111.87419891357422,127959300,2020-11-23
111.93315198084142,113.83947914398576,110.6360527297881,113.17127990722656,113874200,2020-11-24
113.54469177499205,114.72386338918975,113.17128168280355,114.016357421875,76499200,2020-11-25
114.54699314861728,115.45102526863793,114.20306870045623,114.56664276123047,46691300,2020-11-27
114.94004334991943,118.8706252820525,114.78281647407888,116.98394775390625,169410200,2020-11-30
118.90994037205942,121.32724753085654,117.92729481984966,120.59026336669922,127728200,2020-12-01
119.90240612706036,121.22898361067759,118.79201935989695,120.94401550292969,89004200,2020-12-02
121.37637096289767,121.63186089647861,120.08910773464619,120.80644226074219,78967600,2020-12-03
120.4723424103667,120.7278323514208,119.4110834216718,120.12841796875,78260400,2020-12-04
120.18738202812018,122.40816320343968,120.12842569062204,121.6023941040039,86712000,2020-12-07
122.21162974799765,122.81104413323521,120.95383714657103,122.22145080566406,82225500,2020-12-08
122.36884780374854,123.76420267021112,118.90011024970136,119.66657257080078,115089200,2020-12-09
118.4087802916962,121.72029825686172,118.06485587323452,121.10122680664062,81312200,2020-12-10
120.3052865127956,120.62956132073337,118.45791570782995,120.28563690185547,86939800,2020-12-11
120.47234161310922,121.20932576754952,119.43073974053723,119.66657257080078,79184500,2020-12-14
